timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500042130666,0,-77,-1.69189453125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130666,0,-53,-1.1645507812500002E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130666,0,-117,-2.5708007812499998E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130667,0,85,1.86767578125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130668,0,106,2.3291015625000003E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130668,0,-85,-1.86767578125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130668,0,-67,-1.4721679687500002E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130669,0,-124,-2.724609375E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130689,0,69,1.51611328125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130708,0,64,1.40625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130709,0,101,2.2192382812500002E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130710,0,108,2.3730468750000002E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130710,0,1,2.197265625E-7,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130711,0,-139,-3.0541992187500004E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130712,0,-172,-3.7792968750000005E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130713,0,-362,-7.954101562500001E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130713,0,-344,-7.558593750000001E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130714,0,-185,-4.06494140625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130715,0,-561,-1.232666015625E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130716,0,-587,-1.2897949218750003E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130716,0,-541,-1.1887207031250001E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130717,0,-253,-5.55908203125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130717,0,-580,-1.2744140625E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130718,0,-435,-9.55810546875E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130718,0,-469,-1.0305175781250001E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130719,0,-402,-8.8330078125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130719,0,-585,-1.285400390625E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130720,0,-604,-1.3271484375E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130726,0,-424,-9.316406250000001E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130741,0,-421,-9.25048828125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130742,0,-584,-1.2832031250000002E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130742,0,-209,-4.59228515625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130743,0,-163,-3.5815429687500006E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130744,0,-220,-4.833984375E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130744,0,-521,-1.1447753906250001E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130745,0,-218,-4.7900390625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130745,0,-131,-2.87841796875E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130746,0,-360,-7.91015625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130747,0,-171,-3.75732421875E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130748,0,-217,-4.76806640625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130748,0,-172,-3.7792968750000005E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130748,0,-350,-7.6904296875E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130749,0,-328,-7.207031249999999E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130749,0,-157,-3.44970703125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130749,0,-253,-5.55908203125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130750,0,-514,-1.12939453125E-4,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130751,0,-188,-4.1308593750000004E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130751,0,-162,-3.5595703125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130764,0,-203,-4.460449218750001E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130775,0,-231,-5.07568359375E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130775,0,-177,-3.8891601562500006E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130776,0,-316,-6.943359375000001E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130776,0,26,5.712890625E-6,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130777,0,7,1.5380859375E-6,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130778,0,-310,-6.8115234375E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130778,0,-296,-6.50390625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130779,0,65,1.42822265625E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130780,0,-109,-2.39501953125E-5,40,47,45,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130780,0,114,2.5048828125000003E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130781,0,24,5.2734375E-6,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130781,0,5,1.0986328125E-6,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130781,0,67,1.4721679687500002E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130782,0,-103,-2.26318359375E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130782,0,-102,-2.2412109374999998E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130783,0,49,1.07666015625E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130783,0,-264,-5.80078125E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130784,0,56,1.23046875E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130784,0,-96,-2.109375E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130802,0,-53,-1.1645507812500002E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130809,0,-101,-2.2192382812500002E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130810,0,92,2.021484375E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130810,0,117,2.5708007812499998E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130811,0,-37,-8.1298828125E-6,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130812,0,282,6.1962890625E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130813,0,-52,-1.142578125E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130813,0,82,1.8017578124999998E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130814,0,60,1.318359375E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130815,0,124,2.724609375E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130826,0,-102,-2.2412109374999998E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
1500042130827,0,96,2.109375E-5,40,47,76,385979,28207,13065,9631,3347,2600,1028,1075,Tag0,unknown
