timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247630837,0,36,7.91015625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630837,0,26,5.712890625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630837,0,10,2.197265625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630838,0,6,1.318359375E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630838,0,35,7.6904296875E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630838,0,71,1.56005859375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630838,0,91,1.99951171875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630839,0,100,2.197265625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630839,0,103,2.26318359375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630839,0,117,2.5708007812499998E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630842,0,-122,-2.6806640625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630843,0,-128,-2.8125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630843,0,106,2.3291015625000003E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630844,0,100,2.197265625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630844,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630844,0,112,2.4609375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630844,0,104,2.28515625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630844,0,91,1.99951171875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630845,0,83,1.82373046875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630845,0,66,1.4501953125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630845,0,49,1.07666015625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630845,0,40,8.7890625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630850,0,41,9.008789062499999E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630850,0,44,9.66796875E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630851,0,40,8.7890625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630851,0,39,8.5693359375E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630851,0,54,1.1865234375000001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630851,0,55,1.20849609375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630852,0,39,8.5693359375E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630852,0,34,7.4707031250000005E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630852,0,26,5.712890625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630852,0,18,3.955078125E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630852,0,23,5.0537109375E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630852,0,49,1.07666015625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630853,0,57,1.2524414062500001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630853,0,32,7.03125E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630853,0,1,2.197265625E-7,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630853,0,1,2.197265625E-7,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630853,0,28,6.15234375E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630854,0,64,1.40625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630854,0,67,1.4721679687500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630854,0,45,9.8876953125E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630854,0,38,8.349609375E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630854,0,45,9.8876953125E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630854,0,64,1.40625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630855,0,81,1.77978515625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630855,0,74,1.6259765625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630855,0,58,1.2744140625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630855,0,53,1.1645507812500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630858,0,54,1.1865234375000001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630858,0,59,1.29638671875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630859,0,75,1.64794921875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630859,0,87,1.91162109375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630859,0,74,1.6259765625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630859,0,42,9.228515625000002E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630859,0,32,7.03125E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630859,0,50,1.0986328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630860,0,57,1.2524414062500001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630872,0,53,1.1645507812500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630873,0,54,1.1865234375000001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630873,0,66,1.4501953125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630873,0,68,1.4941406250000001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630873,0,52,1.142578125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630873,0,50,1.0986328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630874,0,73,1.6040039062500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630874,0,96,2.109375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630874,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630874,0,107,2.35107421875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630874,0,93,2.04345703125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630874,0,75,1.64794921875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630875,0,64,1.40625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630875,0,83,1.82373046875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630875,0,116,2.548828125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630876,0,124,2.724609375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630876,0,112,2.4609375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630876,0,89,1.95556640625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630876,0,68,1.4941406250000001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630876,0,52,1.142578125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630876,0,50,1.0986328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630877,0,72,1.58203125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630877,0,101,2.2192382812500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630877,0,120,2.63671875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630877,0,-127,-2.79052734375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630877,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630877,0,69,1.51611328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630878,0,55,1.20849609375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630878,0,73,1.6040039062500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630878,0,92,2.021484375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630878,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630878,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630878,0,104,2.28515625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630879,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630879,0,87,1.91162109375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630879,0,61,1.34033203125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630879,0,55,1.20849609375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630879,0,58,1.2744140625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630879,0,83,1.82373046875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630880,0,122,2.6806640625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630880,0,-121,-2.6586914062500003E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630880,0,117,2.5708007812499998E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630880,0,115,2.52685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630880,0,-123,-2.70263671875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630880,0,-108,-2.3730468750000002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630881,0,-107,-2.35107421875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630881,0,-115,-2.52685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630881,0,-126,-2.7685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630881,0,119,2.6147460937500004E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630881,0,109,2.39501953125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630881,0,87,1.91162109375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630882,0,80,1.7578125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630882,0,101,2.2192382812500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630882,0,115,2.52685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630882,0,115,2.52685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630882,0,108,2.3730468750000002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630883,0,84,1.8457031250000004E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630883,0,68,1.4941406250000001E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630883,0,81,1.77978515625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630883,0,97,2.13134765625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630883,0,102,2.2412109374999998E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630883,0,105,2.30712890625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630884,0,103,2.26318359375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630884,0,102,2.2412109374999998E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630884,0,100,2.197265625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630884,0,85,1.86767578125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630884,0,69,1.51611328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630884,0,58,1.2744140625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630885,0,64,1.40625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630885,0,69,1.51611328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630885,0,69,1.51611328125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630885,0,81,1.77978515625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630885,0,115,2.52685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630886,0,-121,-2.6586914062500003E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630886,0,125,2.74658203125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630886,0,99,2.1752929687500003E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630886,0,76,1.669921875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630886,0,80,1.7578125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630887,0,99,2.1752929687500003E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630887,0,117,2.5708007812499998E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630920,0,107,2.35107421875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630920,0,74,1.6259765625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630946,0,48,1.0546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630950,0,40,8.7890625E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630951,0,65,1.42822265625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630951,0,109,2.39501953125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630952,0,-121,-2.6586914062500003E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630952,0,-126,-2.7685546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630953,0,116,2.548828125E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630954,0,96,2.109375E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630961,0,73,1.6040039062500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630962,0,64,1.40625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630963,0,53,1.1645507812500002E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630963,0,49,1.07666015625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630964,0,43,9.448242187500001E-6,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630964,0,48,1.0546875E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247630981,0,64,1.40625E-5,48,43,56,16772440,14755,5218,4984,4617,3881,1821,481,Tag0,unknown
1499247631005,0,85,1.86767578125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631006,0,76,1.669921875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631006,0,45,9.8876953125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631006,0,26,5.712890625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631006,0,36,7.91015625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631007,0,58,1.2744140625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631007,0,75,1.64794921875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631007,0,84,1.8457031250000004E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631008,0,68,1.4941406250000001E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631008,0,23,5.0537109375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631008,0,-260,-5.712890625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631008,0,10,2.197265625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631009,0,58,1.2744140625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631009,0,104,2.28515625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631009,0,100,2.197265625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631010,0,72,1.58203125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631010,0,67,1.4721679687500002E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631010,0,59,1.29638671875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631011,0,57,1.2524414062500001E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631019,0,60,1.318359375E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631020,0,55,1.20849609375E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631020,0,57,1.2524414062500001E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631020,0,57,1.2524414062500001E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631021,0,50,1.0986328125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631021,0,37,8.1298828125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631021,0,12,2.63671875E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631021,0,-263,-5.7788085937500005E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631022,0,1,2.197265625E-7,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631022,0,28,6.15234375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631040,0,53,1.1645507812500002E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631041,0,73,1.6040039062500002E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631041,0,97,2.13134765625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631041,0,104,2.28515625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631042,0,91,1.99951171875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631042,0,74,1.6259765625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631044,0,67,1.4721679687500002E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631045,0,67,1.4721679687500002E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631046,0,70,1.5380859375E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631049,0,65,1.42822265625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631050,0,51,1.1206054687499999E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631050,0,37,8.1298828125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631050,0,17,3.7353515625000003E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631050,0,9,1.9775390625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631051,0,5,1.0986328125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631051,0,8,1.7578125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631051,0,25,5.4931640625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631052,0,33,7.2509765625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631052,0,11,2.4169921875E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631057,0,-268,-5.8886718750000006E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631057,0,-264,-5.80078125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631058,0,3,6.591796875E-7,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631058,0,-267,-5.86669921875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631058,0,-269,-5.9106445312499996E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631059,0,2,4.39453125E-7,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631059,0,32,7.03125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631059,0,60,1.318359375E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631060,0,58,1.2744140625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631060,0,35,7.6904296875E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631060,0,24,5.2734375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631061,0,35,7.6904296875E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631072,0,25,5.4931640625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631073,0,22,4.833984375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631074,0,50,1.0986328125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631074,0,83,1.82373046875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631074,0,88,1.93359375E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631075,0,58,1.2744140625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631075,0,25,5.4931640625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631075,0,24,5.2734375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631076,0,43,9.448242187500001E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631077,0,59,1.29638671875E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631077,0,81,1.77978515625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631077,0,87,1.91162109375E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631078,0,69,1.51611328125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631078,0,37,8.1298828125E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631078,0,24,5.2734375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631078,0,28,6.15234375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631122,0,24,5.2734375E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631123,0,33,7.2509765625E-6,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631142,0,69,1.51611328125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631151,0,97,2.13134765625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631152,0,80,1.7578125E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631154,0,64,1.40625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631155,0,82,1.8017578124999998E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
1499247631157,0,105,2.30712890625E-5,54,50,56,6284,5047,671,670,1437,1584,1180,387,Tag0,unknown
